record_id,package_name,record_time,foreground_time_usage,last_time_use,downloaded_data_kb,uploaded_data_kb,was_foreground,boot
5260,com.whatsapp,2015-05-09 11:54:01,00:19:04,2015-05-09 11:54:01,4.421875,4.474609375,1,0
5261,com.whatsapp,2015-05-09 11:55:03,00:19:27,2015-05-09 11:54:26,2.0869140625,1.896484375,1,0
5266,com.whatsapp,2015-05-09 11:56:01,00:19:27,2015-05-09 11:54:26,0.068359375,0.1259765625,0,0
5271,com.whatsapp,2015-05-09 11:57:02,00:19:27,2015-05-09 11:54:26,0.111328125,0.224609375,0,0
5272,com.whatsapp,2015-05-09 11:58:02,00:20:13,2015-05-09 11:58:02,4.08984375,4.3837890625,1,0
5278,com.whatsapp,2015-05-09 11:59:01,00:21:13,2015-05-09 11:59:01,3.197265625,2.927734375,1,0
5281,com.whatsapp,2015-05-09 12:00:01,00:21:57,2015-05-09 12:00:01,4.2314453125,4.009765625,1,0
5284,com.whatsapp,2015-05-09 12:01:01,00:22:51,2015-05-09 12:00:55,3.9453125,3.9189453125,1,0
5288,com.whatsapp,2015-05-09 12:02:01,00:23:51,2015-05-09 12:02:01,5.896484375,7.6669921875,1,0
5294,com.whatsapp,2015-05-09 12:03:01,00:24:51,2015-05-09 12:03:01,2.732421875,2.9189453125,1,0
5296,com.whatsapp,2015-05-09 12:04:01,00:25:52,2015-05-09 12:04:01,0.470703125,0.662109375,1,0
5298,com.whatsapp,2015-05-09 12:05:02,00:26:05,2015-05-09 12:04:16,0.4658203125,0.59375,1,0
5302,com.whatsapp,2015-05-09 12:06:02,00:26:05,2015-05-09 12:04:16,0.1416015625,0.1357421875,0,0
5307,com.whatsapp,2015-05-09 12:07:01,00:26:13,2015-05-09 12:06:37,1.189453125,1.0078125,1,0
5314,com.whatsapp,2015-05-09 12:10:01,00:26:13,2015-05-09 12:06:37,0.8486328125,0.7958984375,0,0
5324,com.whatsapp,2015-05-09 13:59:02,00:26:13,2015-05-09 12:06:37,64.58203125,297.5927734375,0,0
5332,com.whatsapp,2015-05-09 14:00:02,00:06:07,2015-05-09 13:53:13,0.205078125,0.1318359375,1,0
5350,com.whatsapp,2015-05-09 14:02:01,00:06:07,2015-05-09 13:53:13,0.1796875,0.3505859375,0,0
5400,com.whatsapp,2015-05-09 14:11:01,00:06:07,2015-05-09 13:53:13,0.2578125,0.4365234375,0,0
5403,com.whatsapp,2015-05-09 14:12:10,00:06:07,2015-05-09 13:53:13,0.4453125,0.8291015625,0,0
5409,com.whatsapp,2015-05-09 14:13:10,00:06:56,2015-05-09 14:13:10,3.896484375,4.2763671875,1,0
5416,com.whatsapp,2015-05-09 14:14:01,00:07:47,2015-05-09 14:14:01,2.8193359375,3.60546875,1,0
5421,com.whatsapp,2015-05-09 14:15:01,00:07:53,2015-05-09 14:14:07,9.330078125,92.2490234375,1,0
5428,com.whatsapp,2015-05-09 14:58:05,00:27:32,2015-05-09 14:58:03,58.4443359375,60.1728515625,1,0
5440,com.whatsapp,2015-05-09 14:59:03,00:27:32,2015-05-09 14:58:03,0.5849609375,0.3955078125,0,0
5448,com.whatsapp,2015-05-09 15:01:01,00:27:32,2015-05-09 14:58:03,0.068359375,0.1259765625,0,0
5455,com.whatsapp,2015-05-09 15:02:02,00:27:32,2015-05-09 15:02:01,0.1416015625,0.1357421875,0,0
5464,com.whatsapp,2015-05-09 15:03:01,00:28:32,2015-05-09 15:03:01,2.2841796875,2.6142578125,1,0
5468,com.whatsapp,2015-05-09 15:04:02,00:28:43,2015-05-09 15:03:12,1.3955078125,1.0517578125,1,0
5475,com.whatsapp,2015-05-09 15:05:01,00:29:05,2015-05-09 15:05:01,2.125,2.6259765625,1,0
5482,com.whatsapp,2015-05-09 15:06:01,00:30:05,2015-05-09 15:06:01,4.5517578125,4.43359375,1,0
5485,com.whatsapp,2015-05-09 15:07:01,00:31:05,2015-05-09 15:07:01,3.0361328125,3.712890625,1,0
5488,com.whatsapp,2015-05-09 15:08:01,00:32:05,2015-05-09 15:08:01,3.724609375,3.3046875,1,0
5491,com.whatsapp,2015-05-09 15:09:01,00:33:05,2015-05-09 15:09:01,4.6611328125,4.5673828125,1,0
5496,com.whatsapp,2015-05-09 15:10:01,00:33:58,2015-05-09 15:09:54,2.3125,2.5126953125,1,0
5502,com.whatsapp,2015-05-09 15:11:01,00:34:45,2015-05-09 15:11:01,2.2724609375,1.9423828125,1,0
5506,com.whatsapp,2015-05-09 15:12:01,00:35:46,2015-05-09 15:12:01,3.8251953125,3.845703125,1,0
5509,com.whatsapp,2015-05-09 15:13:02,00:36:34,2015-05-09 15:12:50,1.6279296875,1.8095703125,1,0
5516,com.whatsapp,2015-05-09 15:14:02,00:36:34,2015-05-09 15:12:50,0.0732421875,0.11328125,0,0
5520,com.whatsapp,2015-05-09 15:15:02,00:36:34,2015-05-09 15:12:50,0.646484375,0.611328125,0,0
5523,com.whatsapp,2015-05-09 15:16:01,00:37:27,2015-05-09 15:16:01,1.4482421875,1.2177734375,1,0
5528,com.whatsapp,2015-05-09 15:17:01,00:38:19,2015-05-09 15:16:53,0.5146484375,0.7314453125,1,0
5536,com.whatsapp,2015-05-09 15:18:01,00:38:19,2015-05-09 15:16:53,0.21484375,0.2490234375,0,0
5541,com.whatsapp,2015-05-09 15:19:01,00:38:19,2015-05-09 15:16:53,0.177734375,0.1318359375,0,0
5551,com.whatsapp,2015-05-09 15:21:01,00:38:25,2015-05-09 15:20:06,0.79296875,0.736328125,1,0
5558,com.whatsapp,2015-05-09 15:22:01,00:38:25,2015-05-09 15:20:06,0.283203125,0.271484375,0,0
5568,com.whatsapp,2015-05-09 15:25:01,00:38:59,2015-05-09 15:25:01,1.8505859375,1.2998046875,1,0
5574,com.whatsapp,2015-05-09 15:26:01,00:39:51,2015-05-09 15:25:54,1.0791015625,1.5771484375,1,0
5577,com.whatsapp,2015-05-09 15:27:01,00:39:51,2015-05-09 15:25:54,0.21484375,0.2490234375,0,0
5583,com.whatsapp,2015-05-09 15:28:02,00:40:02,2015-05-09 15:27:57,1.572265625,1.0673828125,1,0
5591,com.whatsapp,2015-05-09 15:29:01,00:40:02,2015-05-09 15:27:57,0.4453125,0.4423828125,0,0
5594,com.whatsapp,2015-05-09 15:30:01,00:40:15,2015-05-09 15:30:01,1.1845703125,0.712890625,1,0
5600,com.whatsapp,2015-05-09 15:31:02,00:40:28,2015-05-09 15:30:14,0.4912109375,0.67578125,1,0
5609,com.whatsapp,2015-05-09 15:32:02,00:40:28,2015-05-09 15:30:14,1.8974609375,1.716796875,0,0
5613,com.whatsapp,2015-05-09 15:33:01,00:40:28,2015-05-09 15:30:14,8.552734375,108.060546875,0,0
5618,com.whatsapp,2015-05-09 15:34:02,00:40:28,2015-05-09 15:30:14,9.400390625,7.6513671875,0,0
5621,com.whatsapp,2015-05-09 15:35:01,00:40:28,2015-05-09 15:30:14,141.876953125,15.0654296875,0,0
5625,com.whatsapp,2015-05-09 15:36:02,00:40:28,2015-05-09 15:30:14,12.76171875,10.7490234375,0,0
5627,com.whatsapp,2015-05-09 15:37:02,00:40:28,2015-05-09 15:30:14,5.38671875,4.9404296875,0,0
5631,com.whatsapp,2015-05-09 15:38:01,00:40:28,2015-05-09 15:30:14,5.08984375,4.3037109375,0,0
5636,com.whatsapp,2015-05-09 15:39:01,00:40:28,2015-05-09 15:30:14,2.75,2.2958984375,0,0
5638,com.whatsapp,2015-05-09 15:40:02,00:40:28,2015-05-09 15:30:14,8.072265625,110.7822265625,0,0
5642,com.whatsapp,2015-05-09 15:41:01,00:40:28,2015-05-09 15:30:14,3.6044921875,2.833984375,0,0
5646,com.whatsapp,2015-05-09 15:42:02,00:40:28,2015-05-09 15:30:14,0.390625,0.236328125,0,0
5648,com.whatsapp,2015-05-09 15:43:01,00:40:28,2015-05-09 15:30:14,0.146484375,0.1015625,0,0
5649,com.whatsapp,2015-05-09 15:44:01,00:40:28,2015-05-09 15:30:14,1.6767578125,1.57421875,0,0
5653,com.whatsapp,2015-05-09 15:45:01,00:40:28,2015-05-09 15:30:14,0.287109375,0.314453125,0,0
5656,com.whatsapp,2015-05-09 15:46:02,00:40:28,2015-05-09 15:30:14,5.9677734375,108.548828125,0,0
5664,com.whatsapp,2015-05-09 15:47:02,00:40:28,2015-05-09 15:30:14,0.5390625,0.5009765625,0,0
5667,com.whatsapp,2015-05-09 15:48:01,00:40:28,2015-05-09 15:30:14,6.1953125,108.9892578125,0,0
5669,com.whatsapp,2015-05-09 15:49:02,00:40:28,2015-05-09 15:30:14,0.140625,0.177734375,0,0
5672,com.whatsapp,2015-05-09 15:50:01,00:40:28,2015-05-09 15:30:14,0.146484375,0.1015625,0,0
5673,com.whatsapp,2015-05-09 15:51:01,00:40:28,2015-05-09 15:30:14,0.0751953125,0.05078125,0,0
5681,com.whatsapp,2015-05-09 15:52:02,00:40:28,2015-05-09 15:30:14,0.0712890625,0.05078125,0,0
5684,com.whatsapp,2015-05-09 15:53:01,00:40:28,2015-05-09 15:30:14,0.14453125,0.177734375,0,0
5691,com.whatsapp,2015-05-09 15:55:01,00:40:28,2015-05-09 15:30:14,0.0712890625,0.05078125,0,0
5697,com.whatsapp,2015-05-09 15:56:01,00:40:28,2015-05-09 15:30:14,0.0751953125,0.05078125,0,0
5702,com.whatsapp,2015-05-09 15:57:01,00:40:28,2015-05-09 15:30:14,0.2158203125,0.228515625,0,0
5709,com.whatsapp,2015-05-09 15:58:02,00:40:28,2015-05-09 15:30:14,0.1337890625,0.173828125,0,0
5718,com.whatsapp,2015-05-09 16:00:02,00:40:28,2015-05-09 15:30:14,0.8203125,0.705078125,0,0
5721,com.whatsapp,2015-05-09 16:01:01,00:40:28,2015-05-09 15:30:14,0.3203125,0.2568359375,0,0
5726,com.whatsapp,2015-05-09 16:02:02,00:40:28,2015-05-09 15:30:14,0.7421875,0.587890625,0,0
5736,com.whatsapp,2015-05-09 16:05:01,00:40:28,2015-05-09 15:30:14,6.4228515625,111.478515625,0,0
5737,com.whatsapp,2015-05-09 16:06:02,00:40:28,2015-05-09 15:30:14,1.0625,0.73828125,0,0
5746,com.whatsapp,2015-05-09 16:07:01,00:40:28,2015-05-09 15:30:14,0.2216796875,0.15234375,0,0
5752,com.whatsapp,2015-05-09 16:09:02,00:40:28,2015-05-09 15:30:14,0.068359375,0.1259765625,0,0
5756,com.whatsapp,2015-05-09 16:10:02,00:40:28,2015-05-09 15:30:14,0.0712890625,0.05078125,0,0
5763,com.whatsapp,2015-05-09 16:11:01,00:40:28,2015-05-09 15:30:14,0.0751953125,0.05078125,0,0
5773,com.whatsapp,2015-05-09 16:13:01,00:40:28,2015-05-09 15:30:14,0.068359375,0.1259765625,0,0
5777,com.whatsapp,2015-05-09 16:14:01,00:40:28,2015-05-09 15:30:14,5.935546875,111.263671875,0,0
5778,com.whatsapp,2015-05-09 16:15:02,00:40:34,2015-05-09 16:14:36,1.6943359375,1.6181640625,1,0
5788,com.whatsapp,2015-05-09 16:17:01,00:40:34,2015-05-09 16:14:36,0.0693359375,0.126953125,0,0
5800,com.whatsapp,2015-05-09 16:22:02,00:40:34,2015-05-09 16:14:36,0.0693359375,0.126953125,0,0
5803,com.whatsapp,2015-05-09 16:25:01,00:40:34,2015-05-09 16:14:36,0.111328125,0.224609375,0,0
5808,com.whatsapp,2015-05-09 16:26:02,00:40:34,2015-05-09 16:14:36,0.830078125,0.7900390625,0,0
5809,com.whatsapp,2015-05-09 16:27:01,00:40:34,2015-05-09 16:14:36,5.9794921875,110.2890625,0,0
5815,com.whatsapp,2015-05-09 16:30:02,00:40:34,2015-05-09 16:14:36,0.068359375,0.1259765625,0,0
5821,com.whatsapp,2015-05-09 16:34:02,00:40:34,2015-05-09 16:14:36,5.623046875,109.169921875,0,0
5826,com.whatsapp,2015-05-09 16:38:01,00:40:34,2015-05-09 16:14:36,0.0712890625,0.05078125,0,0
5828,com.whatsapp,2015-05-09 16:39:02,00:40:34,2015-05-09 16:14:36,0.1435546875,0.1767578125,0,0
5831,com.whatsapp,2015-05-09 16:41:01,00:40:34,2015-05-09 16:14:36,5.3642578125,108.810546875,0,0
5833,com.whatsapp,2015-05-09 16:42:01,00:40:34,2015-05-09 16:14:36,0.244140625,0.134765625,0,0
5836,com.whatsapp,2015-05-09 16:43:01,00:40:34,2015-05-09 16:14:36,0.0693359375,0.126953125,0,0
5839,com.whatsapp,2015-05-09 16:46:01,00:40:34,2015-05-09 16:14:36,0.2177734375,0.15234375,0,0
5841,com.whatsapp,2015-05-09 16:47:02,00:40:34,2015-05-09 16:14:36,0.14453125,0.177734375,0,0
5849,com.whatsapp,2015-05-09 16:49:02,00:40:34,2015-05-09 16:14:36,0.638671875,0.45703125,0,0
5851,com.whatsapp,2015-05-09 16:50:01,00:40:34,2015-05-09 16:14:36,0.0712890625,0.05078125,0,0
5854,com.whatsapp,2015-05-09 16:51:02,00:40:34,2015-05-09 16:14:36,0.203125,0.30078125,0,0
5859,com.whatsapp,2015-05-09 16:53:01,00:40:34,2015-05-09 16:14:36,8.03125,125.81640625,0,0
5860,com.whatsapp,2015-05-09 16:54:01,00:40:34,2015-05-09 16:14:36,0.1435546875,0.1767578125,0,0
5862,com.whatsapp,2015-05-09 16:56:02,00:40:34,2015-05-09 16:14:36,0.146484375,0.1015625,0,0
5866,com.whatsapp,2015-05-09 16:57:02,00:40:34,2015-05-09 16:14:36,0.068359375,0.1259765625,0,0
5870,com.whatsapp,2015-05-09 16:58:02,00:40:34,2015-05-09 16:14:36,0.2197265625,0.15234375,0,0
5872,com.whatsapp,2015-05-09 16:59:01,00:40:34,2015-05-09 16:14:36,0.0751953125,0.05078125,0,0
5877,com.whatsapp,2015-05-09 17:01:02,00:40:42,2015-05-09 17:01:03,0.1875,0.3876953125,1,0
5883,com.whatsapp,2015-05-09 17:02:01,00:40:57,2015-05-09 17:01:18,0.5283203125,0.81640625,1,0
5898,com.whatsapp,2015-05-09 17:05:02,00:40:57,2015-05-09 17:01:18,0.068359375,0.1259765625,0,0
5915,com.whatsapp,2015-05-09 17:10:01,00:40:57,2015-05-09 17:01:18,0.068359375,0.1259765625,0,0
5921,com.whatsapp,2015-05-09 17:12:01,00:40:57,2015-05-09 17:01:18,0.111328125,0.224609375,0,0
5937,com.whatsapp,2015-05-09 17:18:02,00:41:18,2015-05-09 17:18:02,1.5615234375,1.8125,1,0
5942,com.whatsapp,2015-05-09 17:19:01,00:41:21,2015-05-09 17:18:04,0.9658203125,0.966796875,1,0
5948,com.whatsapp,2015-05-09 17:20:02,00:41:31,2015-05-09 17:20:02,0.59765625,0.7275390625,1,0
5954,com.whatsapp,2015-05-09 17:21:01,00:42:32,2015-05-09 17:21:02,1.185546875,1.263671875,1,0
5957,com.whatsapp,2015-05-09 17:22:01,00:43:30,2015-05-09 17:22:01,1.486328125,1.8359375,1,0
5962,com.whatsapp,2015-05-09 17:23:01,00:44:31,2015-05-09 17:23:02,3.3212890625,3.4111328125,1,0
5967,com.whatsapp,2015-05-09 17:24:01,00:45:29,2015-05-09 17:24:01,2.3359375,2.6181640625,1,0
5969,com.whatsapp,2015-05-09 17:25:01,00:46:29,2015-05-09 17:25:01,1.0322265625,1.173828125,1,0
5972,com.whatsapp,2015-05-09 17:26:01,00:47:29,2015-05-09 17:26:01,2.716796875,2.5712890625,1,0
5973,com.whatsapp,2015-05-09 17:27:01,00:48:30,2015-05-09 17:27:01,2.478515625,2.6533203125,1,0
5978,com.whatsapp,2015-05-09 17:28:02,00:48:31,2015-05-09 17:27:03,0.6240234375,0.5185546875,1,0
5983,com.whatsapp,2015-05-09 17:29:01,00:48:44,2015-05-09 17:28:40,1.3701171875,1.4462890625,1,0
5992,com.whatsapp,2015-05-09 17:31:01,00:48:44,2015-05-09 17:28:40,0.3876953125,0.3935546875,0,0
5995,com.whatsapp,2015-05-09 17:32:02,00:49:22,2015-05-09 17:32:02,0.736328125,0.7822265625,1,0
6002,com.whatsapp,2015-05-09 17:33:02,00:49:43,2015-05-09 17:32:23,0.30859375,0.4521484375,1,0
6010,com.whatsapp,2015-05-09 17:35:01,00:49:43,2015-05-09 17:32:23,0.208984375,0.2099609375,0,0
6017,com.whatsapp,2015-05-09 17:36:02,00:49:43,2015-05-09 17:32:23,0.595703125,0.6201171875,0,0
6023,com.whatsapp,2015-05-09 17:37:57,00:49:43,2015-05-09 17:32:23,4.345703125,7.45703125,0,0
6030,com.whatsapp,2015-05-09 17:39:55,00:49:43,2015-05-09 17:32:23,2.3056640625,4.1357421875,0,0
6037,com.whatsapp,2015-05-09 17:41:33,00:49:43,2015-05-09 17:32:23,0.751953125,2.037109375,0,0
6049,com.whatsapp,2015-05-09 17:42:54,00:49:43,2015-05-09 17:32:23,2.26171875,3.306640625,0,0
6051,com.whatsapp,2015-05-09 17:44:21,00:49:43,2015-05-09 17:32:23,1.09375,3.02734375,0,0
6061,com.whatsapp,2015-05-09 17:46:16,00:49:43,2015-05-09 17:32:23,4.015625,30.6318359375,0,0
6071,com.whatsapp,2015-05-09 17:48:38,00:49:43,2015-05-09 17:32:23,2.810546875,4.3876953125,0,0
6083,com.whatsapp,2015-05-09 17:49:44,00:49:43,2015-05-09 17:32:23,0.068359375,0.1259765625,0,0
6095,com.whatsapp,2015-05-09 21:22:02,00:49:43,2015-05-09 17:32:23,59.5810546875,226.783203125,0,0
6107,com.whatsapp,2015-05-09 21:26:01,00:27:24,2015-05-09 21:25:53,1.4599609375,1.62890625,1,0
6138,com.whatsapp,2015-05-09 21:27:01,00:27:24,2015-05-09 21:25:53,0.1416015625,0.2392578125,0,0
6145,com.whatsapp,2015-05-09 21:31:01,00:27:24,2015-05-09 21:25:53,0.068359375,0.1259765625,0,0
6150,com.whatsapp,2015-05-09 21:32:02,00:27:24,2015-05-09 21:25:53,0.111328125,0.224609375,0,0
6153,com.whatsapp,2015-05-09 21:33:02,00:27:26,2015-05-09 21:32:44,0.0,0.0,1,0
6163,com.whatsapp,2015-05-09 21:36:02,00:27:26,2015-05-09 21:32:44,0.78515625,0.6884765625,0,0
6164,com.whatsapp,2015-05-09 21:37:01,00:27:26,2015-05-09 21:32:44,0.068359375,0.1259765625,0,0
6169,com.whatsapp,2015-05-09 21:40:01,00:27:26,2015-05-09 21:32:44,0.431640625,0.15234375,0,0
6172,com.whatsapp,2015-05-09 21:41:02,00:27:26,2015-05-09 21:32:44,0.068359375,0.1259765625,0,0
6175,com.whatsapp,2015-05-09 21:42:01,00:27:26,2015-05-09 21:32:44,0.111328125,0.224609375,0,0
6185,com.whatsapp,2015-05-09 21:47:01,00:27:26,2015-05-09 21:32:44,1.0625,1.0478515625,0,0
6189,com.whatsapp,2015-05-09 21:51:02,00:27:26,2015-05-09 21:32:44,0.068359375,0.1259765625,0,0
6190,com.whatsapp,2015-05-09 21:52:02,00:27:26,2015-05-09 21:32:44,0.111328125,0.224609375,0,0
6202,com.whatsapp,2015-05-09 21:58:02,00:27:34,2015-05-09 21:58:03,0.595703125,0.642578125,1,0
6207,com.whatsapp,2015-05-09 21:59:01,00:27:48,2015-05-09 21:58:18,0.3525390625,0.478515625,1,0
6220,com.whatsapp,2015-05-09 22:02:02,00:27:48,2015-05-09 21:58:18,0.111328125,0.224609375,0,0
6232,com.whatsapp,2015-05-09 22:08:02,00:27:51,2015-05-09 22:07:55,0.0,0.0,1,0
6259,com.whatsapp,2015-05-09 22:18:01,00:27:51,2015-05-09 22:07:55,0.943359375,0.8779296875,0,0
6262,com.whatsapp,2015-05-09 22:19:01,00:27:59,2015-05-09 22:18:19,0.8203125,0.7099609375,1,0
6267,com.whatsapp,2015-05-09 22:20:01,00:28:16,2015-05-09 22:19:34,0.419921875,0.5595703125,1,0
6277,com.whatsapp,2015-05-10 00:24:41,00:28:41,2015-05-10 00:24:41,-6337.080078125,-4614.5048828125,1,1
6311,com.whatsapp,2015-05-10 00:25:49,00:29:21,2015-05-10 00:25:30,17.9228515625,118.2939453125,1,0
6328,com.whatsapp,2015-05-10 00:26:03,00:29:52,2015-05-10 00:26:03,1.7470703125,2.2783203125,1,0
6336,com.whatsapp,2015-05-10 00:27:01,00:30:23,2015-05-10 00:26:31,2.115234375,3.171875,1,0
6350,com.whatsapp,2015-05-10 00:28:01,00:30:23,2015-05-10 00:27:22,5.1953125,6.3642578125,0,0
6360,com.whatsapp,2015-05-10 00:28:18,00:31:18,2015-05-10 00:28:18,0.0,0.0,1,0
6361,com.whatsapp,2015-05-10 00:29:18,00:32:01,2015-05-10 00:29:18,11.744140625,14.927734375,1,0
6372,com.whatsapp,2015-05-10 00:30:01,00:33:01,2015-05-10 00:30:01,1216.78125,82.685546875,1,0
6379,com.whatsapp,2015-05-10 00:31:01,00:34:01,2015-05-10 00:31:01,8.7861328125,12.630859375,1,0
6385,com.whatsapp,2015-05-10 00:32:01,00:35:01,2015-05-10 00:32:01,5.244140625,6.9189453125,1,0
6390,com.whatsapp,2015-05-10 00:33:01,00:36:01,2015-05-10 00:33:01,5.5556640625,7.4462890625,1,0
6395,com.whatsapp,2015-05-10 00:34:01,00:37:01,2015-05-10 00:34:01,6.4462890625,8.76171875,1,0
6399,com.whatsapp,2015-05-10 00:35:01,00:38:00,2015-05-10 00:35:01,9.1103515625,12.513671875,1,0
6403,com.whatsapp,2015-05-10 00:36:01,00:38:57,2015-05-10 00:36:01,5.09765625,6.7080078125,1,0
6408,com.whatsapp,2015-05-10 00:37:01,00:39:39,2015-05-10 00:36:43,3.57421875,3.306640625,1,0
6414,com.whatsapp,2015-05-10 00:38:01,00:40:33,2015-05-10 00:37:55,4.658203125,4.9326171875,1,0
6419,com.whatsapp,2015-05-10 00:39:01,00:41:07,2015-05-10 00:39:01,2.3310546875,2.4580078125,1,0
6425,com.whatsapp,2015-05-10 00:40:01,00:42:07,2015-05-10 00:40:01,4.8173828125,5.0986328125,1,0
6431,com.whatsapp,2015-05-10 00:41:01,00:43:07,2015-05-10 00:41:01,1.3779296875,1.31640625,1,0
6436,com.whatsapp,2015-05-10 00:42:01,00:44:05,2015-05-10 00:41:59,2.9013671875,5.7939453125,1,0
6439,com.whatsapp,2015-05-10 00:43:01,00:45:07,2015-05-10 00:43:01,2.8779296875,3.416015625,1,0
6444,com.whatsapp,2015-05-10 00:44:01,00:46:07,2015-05-10 00:44:01,20.0927734375,12.701171875,1,0
6447,com.whatsapp,2015-05-10 00:45:01,00:47:07,2015-05-10 00:45:01,3.1298828125,3.2236328125,1,0
6453,com.whatsapp,2015-05-10 00:46:01,00:48:07,2015-05-10 00:46:01,2.4541015625,2.49609375,1,0
6456,com.whatsapp,2015-05-10 00:47:01,00:49:07,2015-05-10 00:47:01,1.6962890625,1.640625,1,0
6460,com.whatsapp,2015-05-10 00:48:01,00:50:07,2015-05-10 00:48:01,0.171875,0.11328125,1,0
6470,com.whatsapp,2015-05-10 00:49:02,00:51:07,2015-05-10 00:49:02,0.0,0.0,1,0
6466,com.whatsapp,2015-05-10 00:50:02,00:52:07,2015-05-10 00:50:02,0.0693359375,0.126953125,1,0
6469,com.whatsapp,2015-05-10 00:51:03,00:53:07,2015-05-10 00:51:03,0.0,0.0,1,0
6468,com.whatsapp,2015-05-10 00:52:03,00:54:07,2015-05-10 00:52:03,0.0,0.0,1,0
6471,com.whatsapp,2015-05-10 00:53:03,00:55:03,2015-05-10 00:52:59,0.0859375,0.1240234375,1,0
6479,com.whatsapp,2015-05-10 00:54:03,00:55:03,2015-05-10 00:52:59,0.142578125,0.240234375,0,0
6486,com.whatsapp,2015-05-10 00:56:02,00:55:03,2015-05-10 00:52:59,0.4482421875,0.4033203125,0,0
6490,com.whatsapp,2015-05-10 00:57:02,00:55:03,2015-05-10 00:52:59,0.1806640625,0.30078125,0,0
6499,com.whatsapp,2015-05-10 01:00:01,00:55:03,2015-05-10 00:52:59,7.5703125,111.576171875,0,0
6502,com.whatsapp,2015-05-10 01:01:02,00:55:03,2015-05-10 00:52:59,5.6982421875,110.021484375,0,0
6505,com.whatsapp,2015-05-10 01:02:01,00:55:13,2015-05-10 01:01:28,0.1923828125,0.3017578125,1,0
6521,com.whatsapp,2015-05-10 01:04:01,00:55:13,2015-05-10 01:01:28,0.068359375,0.1259765625,0,0
6526,com.whatsapp,2015-05-10 01:05:01,00:55:13,2015-05-10 01:01:28,6.294921875,108.05078125,0,0
6534,com.whatsapp,2015-05-10 01:09:02,00:55:13,2015-05-10 01:01:28,0.068359375,0.1259765625,0,0
6543,com.whatsapp,2015-05-10 01:11:02,00:55:13,2015-05-10 01:01:28,5.4755859375,106.630859375,0,0
6550,com.whatsapp,2015-05-10 01:13:01,00:55:13,2015-05-10 01:01:28,0.068359375,0.1259765625,0,0
6558,com.whatsapp,2015-05-10 01:17:01,00:55:13,2015-05-10 01:01:28,0.0693359375,0.126953125,0,0
6564,com.whatsapp,2015-05-10 01:20:01,00:55:13,2015-05-10 01:20:00,0.0693359375,0.126953125,0,0
6572,com.whatsapp,2015-05-10 01:21:02,00:55:23,2015-05-10 01:20:30,0.193359375,0.302734375,1,0
6578,com.whatsapp,2015-05-10 01:22:31,00:55:23,2015-05-10 01:20:30,2.5888671875,2.9990234375,0,0
6588,com.whatsapp,2015-05-10 01:23:05,00:55:23,2015-05-10 01:20:30,0.068359375,0.1259765625,0,0
6595,com.whatsapp,2015-05-10 01:24:01,00:55:23,2015-05-10 01:20:30,0.068359375,0.1259765625,0,0
6607,com.whatsapp,2015-05-10 01:27:01,00:55:23,2015-05-10 01:20:30,0.068359375,0.1259765625,0,0
6618,com.whatsapp,2015-05-10 01:31:01,00:55:23,2015-05-10 01:20:30,0.068359375,0.1259765625,0,0
6623,com.whatsapp,2015-05-10 01:33:01,00:55:23,2015-05-10 01:20:30,0.111328125,0.224609375,0,0
6637,com.whatsapp,2015-05-10 01:38:02,00:55:28,2015-05-10 01:37:40,0.595703125,0.642578125,1,0
6646,com.whatsapp,2015-05-10 01:39:01,00:55:28,2015-05-10 01:37:40,0.068359375,0.1259765625,0,0
6657,com.whatsapp,2015-05-10 01:43:02,00:55:28,2015-05-10 01:37:40,0.068359375,0.1259765625,0,0
6660,com.whatsapp,2015-05-10 01:47:02,00:55:28,2015-05-10 01:37:40,0.068359375,0.1259765625,0,0
6663,com.whatsapp,2015-05-10 01:48:02,00:55:28,2015-05-10 01:37:40,0.111328125,0.224609375,0,0
6664,com.whatsapp,2015-05-10 01:51:27,00:56:02,2015-05-10 01:51:27,2.978515625,3.4111328125,1,0
6677,com.whatsapp,2015-05-10 01:52:01,00:56:35,2015-05-10 01:52:00,0.994140625,1.1611328125,1,0
6682,com.whatsapp,2015-05-10 01:53:01,00:57:10,2015-05-10 01:52:52,2.1884765625,59.2060546875,1,0
6686,com.whatsapp,2015-05-10 01:54:01,00:57:56,2015-05-10 01:53:58,1.7353515625,2.1708984375,1,0
6692,com.whatsapp,2015-05-10 01:55:02,00:58:47,2015-05-10 01:54:58,1.701171875,56.6435546875,1,0
6700,com.whatsapp,2015-05-10 01:56:01,00:59:24,2015-05-10 01:55:55,2.5712890625,55.03125,1,0
6706,com.whatsapp,2015-05-10 01:57:01,00:59:53,2015-05-10 01:56:45,3.59765625,117.7236328125,1,0
6711,com.whatsapp,2015-05-10 01:58:01,01:00:16,2015-05-10 01:57:53,0.5908203125,0.36328125,1,0
6715,com.whatsapp,2015-05-10 01:59:05,01:01:07,2015-05-10 01:59:04,3.3662109375,3.44921875,1,0
6726,com.whatsapp,2015-05-10 02:00:01,01:01:23,2015-05-10 01:59:26,0.119140625,0.1884765625,1,0
6733,com.whatsapp,2015-05-10 02:01:01,00:00:09,2015-05-10 02:01:01,0.0,0.0,1,0
6738,com.whatsapp,2015-05-10 02:02:01,00:00:21,2015-05-10 02:01:14,1.42578125,43.8701171875,1,0
